response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-09 18:23:00,纯个人转租   6号线黄渠,https://www.douban.com/group/topic/261922132/,  Amor。,https://www.douban.com/people/133602812/,0
2022-03-09 18:20:00,求租青塔五棵松一居室,https://www.douban.com/group/topic/261921973/,sandywest,https://www.douban.com/people/243691890/,4
2022-03-09 18:20:00,求租 无家具家电一居室 一室一厅，通州朝阳都可以,https://www.douban.com/group/topic/261921957/,wini,https://www.douban.com/people/208766477/,2
2022-03-09 18:17:00,次渠嘉园10区地铁站口附近家具家电齐全领包入住联系微信：18343482770,https://www.douban.com/group/topic/261921758/,豆友49UHq2W-JY,https://www.douban.com/people/251382666/,0
2022-03-09 18:17:00,清河 上地 锦顺家园次卧转租,https://www.douban.com/group/topic/261921752/,shepherd,https://www.douban.com/people/xz96/,0
2022-03-09 18:16:00,甜水园北里 两居合租,https://www.douban.com/group/topic/261921688/,豆友205239535,https://www.douban.com/people/205239535/,4
2022-03-09 18:15:00,转租丰台七里庄地铁附近开间,https://www.douban.com/group/topic/261921654/,fighting,https://www.douban.com/people/236870439/,0
2022-03-09 18:15:00,昌平地铁附近，石坊院小区，次卧，三户合租，有一个独卫，主卧是一个95后女孩，不事儿，三层，,https://www.douban.com/group/topic/261921638/,晓红,https://www.douban.com/people/227517589/,1
2022-03-09 18:14:00,望京来广营酒仙桥，后沙峪地铁站国门智慧城次卧1200,https://www.douban.com/group/topic/261921587/,豆角,https://www.douban.com/people/239934771/,0
2022-03-09 18:13:00,六号线地铁站像素小区700小间,https://www.douban.com/group/topic/261921532/,豆友lpolrpxijA,https://www.douban.com/people/247852256/,2
2022-03-09 18:11:00,【8号线昌平线 朱辛庄】大次卧1950室友全女生 无中芥费,https://www.douban.com/group/topic/261921408/,北皇绝夜,https://www.douban.com/people/194674732/,0
2022-03-09 18:11:00,房东直租十号线太阳宫十三号线光熙门附近西坝河西里,https://www.douban.com/group/topic/261921376/,立秋,https://www.douban.com/people/239187552/,1
2022-03-09 18:11:00,求租 1号线或6号线东四环外沿线一居室,https://www.douban.com/group/topic/261921373/,HeBabe,https://www.douban.com/people/142798687/,2
2022-03-09 18:09:00,四号线 义和庄地铁 佟馨家园D区 开间一居室 家具齐全 2800/🈷️ 南向 随时看房 拎包入住,https://www.douban.com/group/topic/261921222/,贾鑫17611399817,https://www.douban.com/people/221886798/,0
2022-03-09 18:08:00,环保园科技园出租，华为北研所荣耀联动国核人寿谱尼测试,https://www.douban.com/group/topic/261921167/,不想再拯救世界,https://www.douban.com/people/lwn12353363/,1
2022-03-09 18:06:00,15号线后沙峪地铁，国门智慧城小区，主卧1700次卧1300，望京SOHO美团直达，可月付，没有中介费,https://www.douban.com/group/topic/261921004/,自由,https://www.douban.com/people/195136542/,2
2022-03-09 18:04:00,［整租也能分租］14号将台地铁站两室一厅离地铁500米便宜出租,https://www.douban.com/group/topic/261920873/,kaleg,https://www.douban.com/people/251011525/,0
2022-03-09 18:01:00,清泽园次卧招合租室友随时入住,https://www.douban.com/group/topic/261920715/,Will,https://www.douban.com/people/162800681/,0
2022-03-09 18:01:00,求租劲松或者十里河附近的房子，预算2000左右,https://www.douban.com/group/topic/261920697/,哦喉,https://www.douban.com/people/151526451/,3
2022-03-09 17:59:00,西二旗 精装卧室,https://www.douban.com/group/topic/261920563/,龙少,https://www.douban.com/people/185094542/,0
2022-03-09 17:56:00,望京南湖东园中园求租主卧，中介勿扰,https://www.douban.com/group/topic/261920325/,crazy me,https://www.douban.com/people/148837928/,0
2022-03-09 17:55:00,5号线北苑路北地铁站，林奥嘉园，精装主卧阳台三居两卫，周边配套设施齐全交通便利，随时看房17310241121vx同步,https://www.douban.com/group/topic/261920299/,阿白,https://www.douban.com/people/205440575/,2
2022-03-09 17:54:00,个人转租大牛坊厅卧,https://www.douban.com/group/topic/261920216/,机智的梁先生.,https://www.douban.com/people/234560154/,0
2022-03-09 17:52:00,个人转租，胡同Loft带露台,https://www.douban.com/group/topic/261920030/,鱼香先生,https://www.douban.com/people/201890261/,0
2022-03-09 17:50:00,整租 空房 长租6号线都可,https://www.douban.com/group/topic/261919945/,adolesecesea,https://www.douban.com/people/194829432/,1
2022-03-09 17:44:00,海淀黄庄 知春里 双榆树 大钟寺 西土城 保福寺 中关村东路105号院精装带阳台石墙次卧  随时看房 月中可住 电话：18335918795,https://www.douban.com/group/topic/261919530/,荼（tu） 付款请,https://www.douban.com/people/233799949/,0
2022-03-09 17:43:00,求租新宫，西红门一居室,https://www.douban.com/group/topic/261919462/,MOMMAE,https://www.douban.com/people/198571774/,1
2022-03-09 17:42:00,求租一个1号线五棵松、玉泉路、八宝山、八角游乐园、古城地铁站附近的1居室（1室1厨1卫）,https://www.douban.com/group/topic/261919407/,Chne,https://www.douban.com/people/207650211/,0
2022-03-09 17:41:00,个人出租常营管庄新天地精装两居次卧,https://www.douban.com/group/topic/261919293/,獨,https://www.douban.com/people/aloneawait/,0
2022-03-09 17:40:00,方庄地铁附近400米，整租两居室，无中介费，随时看房，真实房源随时看房,https://www.douban.com/group/topic/261919265/,嗨皮皮,https://www.douban.com/people/226017440/,2
2022-03-09 17:38:00,罗庄西里精装主卧带阳台出租,https://www.douban.com/group/topic/261919116/,你峰,https://www.douban.com/people/229246489/,0
2022-03-09 17:38:00,苏州桥地铁站紫金庄园人大西门，精装修主卧独卫，随时看房,https://www.douban.com/group/topic/261919094/,青灯,https://www.douban.com/people/qf19960718/,2
2022-03-09 17:35:00,转租颐和山庄亮甲园次卧,https://www.douban.com/group/topic/261918936/,一捆锦鲤,https://www.douban.com/people/147940022/,0
2022-03-09 17:33:00,传媒大学地铁站,https://www.douban.com/group/topic/261918776/,用户6633779338,https://www.douban.com/people/187999063/,4
2022-03-09 17:32:00,国贸 CBD 双井 百子湾 主卧 3800,https://www.douban.com/group/topic/261918735/,lacy,https://www.douban.com/people/238895989/,2
2022-03-09 17:28:00,师大加油站旁边 文慧园 今典花园主卧阳台3300/🈷️看房入住随时，18500070258微信同步,https://www.douban.com/group/topic/261918461/,凯莉,https://www.douban.com/people/219610821/,0
2022-03-09 17:25:00,精品独卫 芍药居 朝南采光好 地铁500m 看房电话18734101719,https://www.douban.com/group/topic/261918243/,小小北,https://www.douban.com/people/254413640/,2
2022-03-09 17:24:00,出租，五福堂，德茂—熙悦林语，两居室,https://www.douban.com/group/topic/261918148/,距离感...,https://www.douban.com/people/111109842/,1
2022-03-09 17:24:00,14号线将台，东风北桥,https://www.douban.com/group/topic/261918128/,A good,https://www.douban.com/people/235829728/,0
2022-03-09 17:20:00,5-10宋家庄地铁主卧2300次卧2200厅隔阳台2200次卧1900单间1200带空调家电齐全随时入住可月付,https://www.douban.com/group/topic/261917841/,紫梦,https://www.douban.com/people/160991477/,1
2022-03-09 17:16:00,【地理位置】房东直租_5号线惠新西街南口 5/10号线_惠新西街33号院_朝南主卧_  步行地铁5分钟,https://www.douban.com/group/topic/261917533/,👑赵诚💸,https://www.douban.com/people/217018966/,2
2022-03-09 17:13:00,出租！！五道口六道口地铁站附近大学周边精装好房！！整租分租都可以！！,https://www.douban.com/group/topic/261917346/,黄头发,https://www.douban.com/people/254426945/,0
2022-03-09 17:13:00,5号线 北苑路北 龙湖地产高速路口旁来北家园  正规两居室 6800 无中介费无服务费 需要联系18518167102同微,https://www.douban.com/group/topic/261917310/,顽固tough555,https://www.douban.com/people/234879328/,0
2022-03-09 17:10:00,亚运村大屯精装一室5号线15号线无中介费4500,https://www.douban.com/group/topic/261917153/,毅腾,https://www.douban.com/people/244304814/,4
2022-03-09 17:10:00,大山子，798艺术区，58同城，北窑地，精装两居，朝南向，二层，看房电话，13661153898.非诚勿扰,https://www.douban.com/group/topic/261917124/,阿甘,https://www.douban.com/people/218935375/,0
2022-03-09 17:09:00,望京西、最便宜主卧独卫、银领国际、南向主卧独卫、采光嘎嘎好👍、错过再无。看下图👇另外 望京还有各种房源、,https://www.douban.com/group/topic/261917079/,Jangsolbi,https://www.douban.com/people/218707684/,2
2022-03-09 17:09:00,十里堡东里两居整租一年起，月底看房。,https://www.douban.com/group/topic/261917046/,Coco Lu,https://www.douban.com/people/134457469/,5
2022-03-09 17:08:00,6号线草房，连心园，主卧朝南向，2300包物业取暖。自如装修，女生室友,https://www.douban.com/group/topic/261916997/,半岛,https://www.douban.com/people/249051779/,0
2022-03-09 17:08:00,找室友～国门智慧城900r有没有姐妹一起合租，可养猫。,https://www.douban.com/group/topic/261916981/,東山花燈路,https://www.douban.com/people/a90880112/,6
2022-03-09 17:04:00,雍和宫胡同小屋，超高级loft带独立卫浴，采光极美，体验传统和现代交融的生活美感，给你热爱城市生活的理由,https://www.douban.com/group/topic/261916717/,大啤酒鸭鸭,https://www.douban.com/people/139927954/,4
2022-03-09 17:02:00,宋家庄地铁500米 精装主卧阳台 可押一付一 近地铁 交通便利 随时入住,https://www.douban.com/group/topic/261916601/,三三.,https://www.douban.com/people/239191916/,2
2022-03-09 17:02:00,求租亚运村、小营、惠新里、芍药居这些区域内的一居室或者大开间,https://www.douban.com/group/topic/261916575/,白天,https://www.douban.com/people/183656895/,2
2022-03-09 17:00:00,求租城八区外可办居住证的房子,https://www.douban.com/group/topic/261916458/,xxxetlxx,https://www.douban.com/people/219585083/,0
2022-03-09 16:59:00,北京顺义区胜利小区转租次卧,https://www.douban.com/group/topic/261916311/,普罗米,https://www.douban.com/people/89067565/,1
2022-03-09 16:57:00,十里堡地铁,https://www.douban.com/group/topic/261916185/,你的皎月闻越香,https://www.douban.com/people/252599463/,2
2022-03-09 16:57:00,13号线回龙观新龙城主卧独卫北次卧大落地窗随时入住干净利落微信同步,https://www.douban.com/group/topic/261916175/,傻迪迪,https://www.douban.com/people/229013810/,2
2022-03-09 16:55:00,三元桥太阳宫10号地铁附近时间国际旁边曙光里精装修独厨独卫4300随时欢迎入住电话13263114258,https://www.douban.com/group/topic/261916063/,奋斗的青年,https://www.douban.com/people/233941062/,4
2022-03-09 16:54:00,个人转租｜天通苑西二区1700次卧，距天通苑地铁站300米,https://www.douban.com/group/topic/261916020/,Chita不是小茶,https://www.douban.com/people/149835109/,0
2022-03-09 16:54:00,无中介费！北京宋家庄五号线十号线次卧转租！2100每月可月付！,https://www.douban.com/group/topic/261915985/,豆友14Kklvvpaw,https://www.douban.com/people/248778110/,1
2022-03-09 16:53:00,求坝鑫家园1居转租，4000这样,https://www.douban.com/group/topic/261915946/,咯咯,https://www.douban.com/people/183096113/,0
2022-03-09 16:53:00,13号线回龙观 主卧独卫带飘窗3000 北店嘉园北区 三楼 没有中介费 首月可月付,https://www.douban.com/group/topic/261915943/,豆友251851491,https://www.douban.com/people/251851491/,0
2022-03-09 16:53:00,【国贸通勤25分钟直达】三家合租朝南主卧 一屋一个人！！室内采光炸裂,https://www.douban.com/group/topic/261915926/,爱意随风起,https://www.douban.com/people/246615533/,1
2022-03-09 16:53:00,丰台区大葆台地铁站800米公寓3470一个月，民水民电，环境干净无杂费，基础设施齐全，有篮球场，健身室,https://www.douban.com/group/topic/261915912/,Cyrus ,https://www.douban.com/people/98850894/,1
2022-03-09 16:52:00,求租!金融街附近/通勤半小时一居室,https://www.douban.com/group/topic/261915816/,湫影,https://www.douban.com/people/225203006/,2
2022-03-09 16:50:00,纯个人，求租大悦城，东坝，常营，双桥周边一居或者两居,https://www.douban.com/group/topic/261915723/,samdy,https://www.douban.com/people/225549026/,0
2022-03-09 16:48:00,（合租直租）真实房源地铁1号线五棵松 玉泉路 八宝山 古城 6号线五路居 田村 西黄村 杨庄有房出租 看房联系18101093735（V同）,https://www.douban.com/group/topic/261915539/,撒由那拉,https://www.douban.com/people/249568442/,0
2022-03-09 16:46:00,武圣东里两居室电梯楼双南向,https://www.douban.com/group/topic/261915433/,5i5j~杨,https://www.douban.com/people/247417837/,0
2022-03-09 16:45:00,【求租】广安门内/鸭子桥附近两居/3室合租也可以,https://www.douban.com/group/topic/261915369/,♡瑾坤,https://www.douban.com/people/154102193/,0
2022-03-09 16:45:00,6号线西沿线 S1号线栗园庄地铁站 步行一分钟到地铁 精装合租单间,https://www.douban.com/group/topic/261915314/,神秘人,https://www.douban.com/people/250672882/,1
2022-03-09 16:43:00,百子湾，沿海赛洛城，南北通透一居室，豪华装修，拎包入住,https://www.douban.com/group/topic/261915219/,小贺,https://www.douban.com/people/192270479/,8
2022-03-09 16:42:00,个人转租颐和山庄小区主卧,https://www.douban.com/group/topic/261915155/,A中润置家,https://www.douban.com/people/243565117/,0
2022-03-09 16:41:00,朝阳区芍药居太阳宫地铁站10-13号步行地铁3-5分钟，新纪家园，2500真实图片真实价格电话微信18311229729，,https://www.douban.com/group/topic/261915080/,商行,https://www.douban.com/people/244085355/,1
